shape,i,j,x,y,z,ux,uy,uz
2.0,31.0,3.0,5.1136140803164825,0.0001140803164827453,1.0,0.00028989355070883444,-0.006534132252540417,-0.009409399439676246
2.0,32.0,3.0,5.761210818512732,0.0,1.0,0.00028991667564904884,-0.006402859511408995,-0.009544067531702536
2.0,33.0,3.0,5.814169804212058,0.008042961088223777,1.0,0.0002882863067997472,-0.00639212432574445,-0.009505943530757864
2.0,34.0,3.0,5.859335698724533,0.0310574713394014,1.0,0.00028362109206305137,-0.006382968858416404,-0.009370054351110555
2.0,35.0,3.0,5.895170689293565,0.06689246190843257,1.0,0.0002763570693109945,-0.006375704835664347,-0.009149668526386791
2.0,36.0,3.0,5.918185199544742,0.11205835642090678,1.0,0.0002672016019829482,-0.0063710396209276515,-0.008866318542018985
2.0,37.0,3.0,5.926228160632966,0.16501734212023322,1.0,0.00025646641631840337,-0.00636940925207835,-0.008529380456602606
2.0,38.0,3.0,5.9261140803164825,0.29986408031648293,1.0,0.00022913196586246462,-0.006369432377018564,-0.007667182605006565
2.0,39.0,3.0,5.9261140803164825,0.43761408031648275,1.0,0.0002012090023509136,-0.006369432377018564,-0.006787400743928347
2.0,40.0,3.0,5.9261140803164825,0.5753640803164828,1.0,0.0001732860388393625,-0.006369432377018564,-0.005907983368620144
2.0,41.0,3.0,5.9261140803164825,0.7131140803164828,1.0,0.00014536307532781142,-0.006369432377018564,-0.005027711569559638
1.0,1.0,4.0,2.926114080316483,2.213114080316483,1.5,-0.0002389386871147369,-0.010445407810204501,0.004551600524433811
1.0,2.0,4.0,2.926114080316483,2.350864080316483,1.5,-0.0002809867567042073,-0.010445407810204501,0.005511546871038088
1.0,3.0,4.0,2.926114080316483,2.488614080316483,1.5,-0.0003230348262936778,-0.010445407810204501,0.00647359826520556
1.0,4.0,4.0,2.926114080316483,2.626364080316483,1.5,-0.0003650828958831482,-0.010445407810204501,0.007442830761491002
1.0,5.0,4.0,2.9262281606329656,2.7612108185127324,1.5,-0.00040624474729214277,-0.010445372987285545,0.00839697184346823
1.0,6.0,4.0,2.918185199544742,2.8141698042120584,1.5,-0.0004224104323453045,-0.010447828094273153,0.008762458700319954
1.0,7.0,4.0,2.8951706892935642,2.859335698724533,1.5,-0.0004361972829843696,-0.010454853253827483,0.009078475439820946
1.0,8.0,4.0,2.859335698724533,2.8951706892935642,1.5,-0.0004471358831817172,-0.010465791854024832,0.009324015755815413
1.0,9.0,4.0,2.814169804212059,2.918185199544742,1.5,-0.0004541610427360482,-0.010479578704663896,0.009475376243057386
1.0,10.0,4.0,2.761210818512732,2.9262281606329656,1.5,-0.0004566161497236565,-0.010495744389717059,0.009537407780100662
1.0,11.0,4.0,2.113614080316483,2.926114080316483,1.5,-0.0004565813268047,-0.010693422739724972,0.009535187071674748
1.0,12.0,4.0,1.4631140803164828,2.926114080316483,1.5,-0.0004565813268047,-0.01089198730791336,0.009619164605159575
1.0,13.0,4.0,0.8126140803164827,2.926114080316483,1.5,-0.0004565813268047,-0.011090551876101747,0.009750961887538122
1.0,14.0,4.0,0.16501734212023322,2.9262281606329656,1.5,-0.0004566161497236565,-0.01128823022610966,0.009939144764214638
1.0,15.0,4.0,0.11205835642090678,2.918185199544742,1.5,-0.0004541610427360482,-0.011304395911162822,0.009897311972446874
1.0,16.0,4.0,0.06689246190843257,2.8951706892935642,1.5,-0.0004471358831817172,-0.011318182761801887,0.009743603256787386
1.0,17.0,4.0,0.0310574713394014,2.859335698724533,1.5,-0.0004361972829843696,-0.011329121361999235,0.009496275602342358
1.0,18.0,4.0,0.008042961088223777,2.8141698042120584,1.5,-0.0004224104323453045,-0.011336146521553566,0.009182625101454758
1.0,19.0,4.0,0.0,2.7612108185127324,1.5,-0.00040624474729214277,-0.011338601628541174,0.008816969719119168
1.0,20.0,4.0,0.0001140803164827453,2.113614080316483,1.5,-0.00020856639728423013,-0.011338566805622218,0.004399001914929818
1.0,21.0,4.0,0.0001140803164827453,1.4631140803164828,1.5,-1.0001829095841614e-5,-0.011338566805622218,-8.669136954107981e-6
1.0,22.0,4.0,0.0001140803164827453,0.8126140803164827,1.5,0.0001885627390925469,-0.011338566805622218,-0.004416269226400623
1.0,23.0,4.0,0.0,0.16501734212023322,1.5,0.00038624108910045954,-0.011338601628541174,-0.008833993051307545
1.0,24.0,4.0,0.008042961088223777,0.11205835642090678,1.5,0.00040240677415362137,-0.011336146521553566,-0.009199508819735228
1.0,25.0,4.0,0.0310574713394014,0.06689246190843257,1.5,0.0004161936247926863,-0.011329121361999235,-0.009512820491405751
1.0,26.0,4.0,0.06689246190843257,0.0310574713394014,1.5,0.00042713222499003397,-0.011318182761801887,-0.009759639530270297
1.0,27.0,4.0,0.11205835642090678,0.008042961088223777,1.5,0.000434157384544365,-0.011304395911162822,-0.009912717458165864
1.0,28.0,4.0,0.16501734212023322,0.0,1.5,0.00043661249153197323,-0.01128823022610966,-0.00995381699858868
1.0,29.0,4.0,0.8126140803164827,0.0001140803164827453,1.5,0.0004365776686130168,-0.011090551876101747,-0.00975661577801581
1.0,30.0,4.0,1.4631140803164828,0.0001140803164827453,1.5,0.0004365776686130168,-0.01089198730791336,-0.009615641262787388
1.0,31.0,4.0,2.113614080316483,0.0001140803164827453,1.5,0.0004365776686130168,-0.010693422739724972,-0.009522433527786691
1.0,32.0,4.0,2.7612108185127324,0.0,1.5,0.00043661249153197323,-0.010495744389717059,-0.009514945561216168
1.0,33.0,4.0,2.814169804212059,0.008042961088223777,1.5,0.000434157384544365,-0.010479578704663896,-0.009452089237879257
1.0,34.0,4.0,2.859335698724533,0.0310574713394014,1.5,0.00042713222499003397,-0.010465791854024832,-0.00930039990500704
1.0,35.0,4.0,2.8951706892935642,0.06689246190843257,1.5,0.0004161936247926863,-0.010454853253827483,-0.009055662334027208
1.0,36.0,4.0,2.918185199544742,0.11205835642090678,1.5,0.00040240677415362137,-0.010447828094273153,-0.008740312844379976
1.0,37.0,4.0,2.9262281606329656,0.16501734212023322,1.5,0.00038624108910045954,-0.010445372987285545,-0.0083676835687027
1.0,38.0,4.0,2.926114080316483,0.29986408031648293,1.5,0.0003450792376914649,-0.010445407810204501,-0.0074191566880334745
1.0,39.0,4.0,2.926114080316483,0.43761408031648275,1.5,0.00030303116810199456,-0.010445407810204501,-0.006448339613956834
1.0,40.0,4.0,2.926114080316483,0.5753640803164828,1.5,0.0002609830985125241,-0.010445407810204501,-0.005485334952630921
1.0,41.0,4.0,2.926114080316483,0.7131140803164828,1.5,0.00021893502892305364,-0.010445407810204501,-0.004525452873936471
2.0,1.0,4.0,5.9261140803164825,2.213114080316483,1.5,-0.0002389386871147369,-0.00952966037812892,0.005093431644238037
2.0,2.0,4.0,5.9261140803164825,2.350864080316483,1.5,-0.0002809867567042073,-0.00952966037812892,0.005965218150779621
2.0,3.0,4.0,5.9261140803164825,2.488614080316483,1.5,-0.0003230348262936778,-0.00952966037812892,0.006836872933703652
2.0,4.0,4.0,5.9261140803164825,2.626364080316483,1.5,-0.0003650828958831482,-0.00952966037812892,0.007708459847118364
2.0,5.0,4.0,5.926228160632966,2.7612108185127324,1.5,-0.00040624474729214277,-0.009529625555209963,0.008562659084350853
2.0,6.0,4.0,5.918185199544742,2.8141698042120584,1.5,-0.0004224104323453045,-0.009532080662197571,0.008896354230061916
2.0,7.0,4.0,5.895170689293565,2.859335698724533,1.5,-0.0004361972829843696,-0.009539105821751902,0.009176644715255807
2.0,8.0,4.0,5.859335698724533,2.8951706892935642,1.5,-0.0004471358831817172,-0.00955004442194925,0.00939427969203771
2.0,9.0,4.0,5.814169804212058,2.918185199544742,1.5,-0.0004541610427360482,-0.009563831272588315,0.00952802504718297
2.0,10.0,4.0,5.7612108185127315,2.9262281606329656,1.5,-0.0004566161497236565,-0.009579996957641477,0.009564894996438787
2.0,11.0,4.0,5.1136140803164825,2.926114080316483,1.5,-0.0004565813268047,-0.00977767530764939,0.009422306035417407
2.0,12.0,4.0,4.463114080316483,2.926114080316483,1.5,-0.0004565813268047,-0.009976239875837779,0.009334475835274081
2.0,13.0,4.0,3.8126140803164827,2.926114080316483,1.5,-0.0004565813268047,-0.010174804444026167,0.009299506752190169
2.0,14.0,4.0,3.1650173421202332,2.9262281606329656,1.5,-0.0004566161497236565,-0.010372482794034079,0.009334802726264812
2.0,15.0,4.0,3.112058356420907,2.918185199544742,1.5,-0.0004541610427360482,-0.01038864847908724,0.009287167458196941
2.0,16.0,4.0,3.0668924619084326,2.8951706892935642,1.5,-0.0004471358831817172,-0.010402435329726307,0.009137310656215421
2.0,17.0,4.0,3.0310574713394014,2.859335698724533,1.5,-0.0004361972829843696,-0.010413373929923654,0.00890095706963923
2.0,18.0,4.0,3.0080429610882238,2.8141698042120584,1.5,-0.0004224104323453045,-0.010420399089477984,0.008602920734910846
2.0,19.0,4.0,3.0,2.7612108185127324,1.5,-0.00040624474729214277,-0.010422854196465593,0.008261842921455452
2.0,20.0,4.0,3.0001140803164827,2.113614080316483,1.5,-0.00020856639728423013,-0.010422819373546636,0.004128651558147604
2.0,21.0,4.0,3.0001140803164827,1.4631140803164828,1.5,-1.0001829095841614e-5,-0.010422819373546636,1.1508422627447347e-5
2.0,22.0,4.0,3.0001140803164827,0.8126140803164827,1.5,0.0001885627390925469,-0.010422819373546636,-0.004106330227108252
2.0,23.0,4.0,3.0,0.16501734212023322,1.5,0.00038624108910045954,-0.010422854196465593,-0.008239977792654899
2.0,24.0,4.0,3.0080429610882238,0.11205835642090678,1.5,0.00040240677415362137,-0.010420399089477984,-0.00858544968256898
2.0,25.0,4.0,3.0310574713394014,0.06689246190843257,1.5,0.0004161936247926863,-0.010413373929923654,-0.008881687422544329
2.0,26.0,4.0,3.0668924619084326,0.0310574713394014,1.5,0.00042713222499003397,-0.010402435329726307,-0.00911661363891776
2.0,27.0,4.0,3.112058356420907,0.008042961088223777,1.5,0.000434157384544365,-0.01038864847908724,-0.009265913947413692
2.0,28.0,4.0,3.1650173421202332,0.0,1.5,0.00043661249153197323,-0.010372482794034079,-0.009313149300601417
2.0,29.0,4.0,3.8126140803164827,0.0001140803164827453,1.5,0.0004365776686130168,-0.010174804444026167,-0.009272475682725798
2.0,30.0,4.0,4.463114080316483,0.0001140803164827453,1.5,0.0004365776686130168,-0.009976239875837779,-0.009300150876573498
2.0,31.0,4.0,5.1136140803164825,0.0001140803164827453,1.5,0.0004365776686130168,-0.00977767530764939,-0.00937988091641964
2.0,32.0,4.0,5.761210818512732,0.0,1.5,0.00043661249153197323,-0.009579996957641477,-0.009514130473658991
2.0,33.0,4.0,5.814169804212058,0.008042961088223777,1.5,0.000434157384544365,-0.009563831272588315,-0.009476573339018052
2.0,34.0,4.0,5.859335698724533,0.0310574713394014,1.5,0.00042713222499003397,-0.00955004442194925,-0.009342243863965555
2.0,35.0,4.0,5.895170689293565,0.06689246190843257,1.5,0.0004161936247926863,-0.009539105821751902,-0.009124150614227267
2.0,36.0,4.0,5.918185199544742,0.11205835642090678,1.5,0.00040240677415362137,-0.009532080662197571,-0.008843572166370627
2.0,37.0,4.0,5.926228160632966,0.16501734212023322,1.5,0.00038624108910045954,-0.009529625555209963,-0.008509786831825872
2.0,38.0,4.0,5.9261140803164825,0.29986408031648293,1.5,0.0003450792376914649,-0.00952966037812892,-0.0076556145944266275
2.0,39.0,4.0,5.9261140803164825,0.43761408031648275,1.5,0.00030303116810199456,-0.00952966037812892,-0.006784029214263965
2.0,40.0,4.0,5.9261140803164825,0.5753640803164828,1.5,0.0002609830985125241,-0.00952966037812892,-0.0059123506056010236
2.0,41.0,4.0,5.9261140803164825,0.7131140803164828,1.5,0.00021893502892305364,-0.00952966037812892,-0.005040536854627602
1.0,1.0,5.0,2.926114080316483,2.213114080316483,2.0,-0.00032068498438814316,-0.013885123675597593,0.004527682325130446
1.0,2.0,5.0,2.926114080316483,2.350864080316483,2.0,-0.0003771441246353266,-0.013885123675597593,0.005475196819074755
1.0,3.0,5.0,2.926114080316483,2.488614080316483,2.0,-0.00043360326488251,-0.013885123675597593,0.006417302160718012
1.0,4.0,5.0,2.926114080316483,2.626364080316483,2.0,-0.0004900624051296934,-0.013885123675597593,0.007356648301830596
1.0,5.0,5.0,2.9262281606329656,2.7612108185127324,2.0,-0.0005453315949931945,-0.013885076917872817,0.008291608947629365
1.0,6.0,5.0,2.918185199544742,2.8141698042120584,2.0,-0.0005670377205899046,-0.013888373459927864,0.008675598898151535
1.0,7.0,5.0,2.8951706892935642,2.859335698724533,2.0,-0.0005855497174876854,-0.013897806341684608,0.008988079601677683
1.0,8.0,5.0,2.859335698724533,2.8951706892935642,2.0,-0.00060023728742085,-0.013912493911617772,0.009235360019270356
1.0,9.0,5.0,2.814169804212059,2.918185199544742,2.0,-0.0006096701691775939,-0.013931005908515554,0.009393866317743476
1.0,10.0,5.0,2.761210818512732,2.9262281606329656,2.0,-0.0006129667112326405,-0.013952712034112264,0.009421037857547398
1.0,11.0,5.0,2.113614080316483,2.926114080316483,2.0,-0.0006129199535078656,-0.014218140383044682,0.009480739847368719
1.0,12.0,5.0,1.4631140803164828,2.926114080316483,2.0,-0.0006129199535078656,-0.014484758682360783,0.009578778107163101
1.0,13.0,5.0,0.8126140803164827,2.926114080316483,2.0,-0.0006129199535078656,-0.014751376981676882,0.009706056235452027
1.0,14.0,5.0,0.16501734212023322,2.9262281606329656,2.0,-0.0006129667112326405,-0.0150168053306093,0.009882556861073827
1.0,15.0,5.0,0.11205835642090678,2.918185199544742,2.0,-0.0006096701691775939,-0.01503851145620601,0.00984026233639922
1.0,16.0,5.0,0.06689246190843257,2.8951706892935642,2.0,-0.00060023728742085,-0.015057023453103792,0.00968699751762999
1.0,17.0,5.0,0.0310574713394014,2.859335698724533,2.0,-0.0005855497174876854,-0.015071711023036956,0.009440883315155047
1.0,18.0,5.0,0.008042961088223777,2.8141698042120584,2.0,-0.0005670377205899046,-0.0150811439047937,0.00912906617606264
1.0,19.0,5.0,0.0,2.7612108185127324,2.0,-0.0005453315949931945,-0.015084440446848747,0.00876576617957804
1.0,20.0,5.0,0.0001140803164827453,2.113614080316483,2.0,-0.0002799032460607766,-0.015084393689123971,0.004375873944126335
1.0,21.0,5.0,0.0001140803164827453,1.4631140803164828,2.0,-1.32849467446764e-5,-0.015084393689123971,-8.687997905801708e-6
1.0,22.0,5.0,0.0001140803164827453,0.8126140803164827,2.0,0.00025333335257142383,-0.015084393689123971,-0.004393182064442423
1.0,23.0,5.0,0.0,0.16501734212023322,2.0,0.0005187617015038416,-0.015084440446848747,-0.008782843119387616
1.0,24.0,5.0,0.008042961088223777,0.11205835642090678,2.0,0.000540467827100552,-0.0150811439047937,-0.00914600617846954
1.0,25.0,5.0,0.0310574713394014,0.06689246190843257,2.0,0.0005589798239983326,-0.015071711023036956,-0.009457488657706393
1.0,26.0,5.0,0.06689246190843257,0.0310574713394014,2.0,0.0005736673939314972,-0.015057023453103792,-0.009703099869295313
1.0,27.0,5.0,0.11205835642090678,0.008042961088223777,2.0,0.0005831002756882411,-0.01503851145620601,-0.009855741303654185
1.0,28.0,5.0,0.16501734212023322,0.0,2.0,0.0005863968177432877,-0.0150168053306093,-0.009897310249239077
1.0,29.0,5.0,0.8126140803164827,0.0001140803164827453,2.0,0.0005863500600185129,-0.014751376981676882,-0.009711777313950986
1.0,30.0,5.0,1.4631140803164828,0.0001140803164827453,2.0,0.0005863500600185129,-0.014484758682360783,-0.009575306310275375
1.0,31.0,5.0,2.113614080316483,0.0001140803164827453,2.0,0.0005863500600185129,-0.014218140383044682,-0.009468055772849818
1.0,32.0,5.0,2.7612108185127324,0.0,2.0,0.0005863968177432877,-0.013952712034112264,-0.009398837014175591
1.0,33.0,5.0,2.814169804212059,0.008042961088223777,2.0,0.0005831002756882411,-0.013931005908515554,-0.009370510961969107
1.0,34.0,5.0,2.859335698724533,0.0310574713394014,2.0,0.0005736673939314972,-0.013912493911617772,-0.009210331526156525
1.0,35.0,5.0,2.8951706892935642,0.06689246190843257,2.0,0.0005589798239983326,-0.013897806341684608,-0.008960637815912595
1.0,36.0,5.0,2.918185199544742,0.11205835642090678,2.0,0.000540467827100552,-0.013888373459927864,-0.008646112911169866
1.0,37.0,5.0,2.9262281606329656,0.16501734212023322,2.0,0.0005187617015038416,-0.013885076917872817,-0.008274145361361195
1.0,38.0,5.0,2.926114080316483,0.29986408031648293,2.0,0.00046349251164034053,-0.013885123675597593,-0.007328448537327738
1.0,39.0,5.0,2.926114080316483,0.43761408031648275,2.0,0.00040703337139315717,-0.013885123675597593,-0.006389632511282774
1.0,40.0,5.0,2.926114080316483,0.5753640803164828,2.0,0.00035057423114597376,-0.013885123675597593,-0.005448636222529563
1.0,41.0,5.0,2.926114080316483,0.7131140803164828,2.0,0.00029411509089879035,-0.013885123675597593,-0.004500888171647776
2.0,1.0,5.0,5.9261140803164825,2.213114080316483,2.0,-0.00032068498438814316,-0.012655523525023726,0.005113971715814972
2.0,2.0,5.0,5.9261140803164825,2.350864080316483,2.0,-0.0003771441246353266,-0.012655523525023726,0.005974955293832293
2.0,3.0,5.0,5.9261140803164825,2.488614080316483,2.0,-0.00043360326488251,-0.012655523525023726,0.006833045259496926
2.0,4.0,5.0,5.9261140803164825,2.626364080316483,2.0,-0.0004900624051296934,-0.012655523525023726,0.0076911513639847705
2.0,5.0,5.0,5.926228160632966,2.7612108185127324,2.0,-0.0005453315949931945,-0.01265547676729895,0.00853275637365845
2.0,6.0,5.0,5.918185199544742,2.8141698042120584,2.0,-0.0005670377205899046,-0.012658773309353997,0.008861740628000821
2.0,7.0,5.0,5.895170689293565,2.859335698724533,2.0,-0.0005855497174876854,-0.012668206191110741,0.00913807821986567
2.0,8.0,5.0,5.859335698724533,2.8951706892935642,2.0,-0.00060023728742085,-0.012682893761043906,0.00935258241575094
2.0,9.0,5.0,5.814169804212058,2.918185199544742,2.0,-0.0006096701691775939,-0.012701405757941686,0.009484234506030214
2.0,10.0,5.0,5.7612108185127315,2.9262281606329656,2.0,-0.0006129667112326405,-0.012723111883538397,0.009520088746766249
2.0,11.0,5.0,5.1136140803164825,2.926114080316483,2.0,-0.0006129199535078656,-0.012988540232470815,0.00938062294682591
2.0,12.0,5.0,4.463114080316483,2.926114080316483,2.0,-0.0006129199535078656,-0.013255158531786914,0.009295682497073014
2.0,13.0,5.0,3.8126140803164827,2.926114080316483,2.0,-0.0006129199535078656,-0.013521776831103016,0.009245963965335694
2.0,14.0,5.0,3.1650173421202332,2.9262281606329656,2.0,-0.0006129667112326405,-0.013787205180035433,0.009259423428088347
2.0,15.0,5.0,3.112058356420907,2.918185199544742,2.0,-0.0006096701691775939,-0.013808911305632143,0.009208879630036488
2.0,16.0,5.0,3.0668924619084326,2.8951706892935642,2.0,-0.00060023728742085,-0.013827423302529923,0.00905868930491802
2.0,17.0,5.0,3.0310574713394014,2.859335698724533,2.0,-0.0005855497174876854,-0.013842110872463089,0.008825451370999562
2.0,18.0,5.0,3.0080429610882238,2.8141698042120584,2.0,-0.0005670377205899046,-0.013851543754219832,0.008535257663378187
2.0,19.0,5.0,3.0,2.7612108185127324,2.0,-0.0005453315949931945,-0.01385484029627488,0.008190642999151492
2.0,20.0,5.0,3.0001140803164827,2.113614080316483,2.0,-0.0002799032460607766,-0.013854793538550104,0.00411068895344795
2.0,21.0,5.0,3.0001140803164827,1.4631140803164828,2.0,-1.32849467446764e-5,-0.013854793538550104,1.0298169820472946e-5
2.0,22.0,5.0,3.0001140803164827,0.8126140803164827,2.0,0.00025333335257142383,-0.013854793538550104,-0.0040853729545354414
2.0,23.0,5.0,3.0,0.16501734212023322,2.0,0.0005187617015038416,-0.01385484029627488,-0.008171393524371807
2.0,24.0,5.0,3.0080429610882238,0.11205835642090678,2.0,0.000540467827100552,-0.013851543754219832,-0.008508027146107919
2.0,25.0,5.0,3.0310574713394014,0.06689246190843257,2.0,0.0005589798239983326,-0.013842110872463089,-0.0088011593347375
2.0,26.0,5.0,3.0668924619084326,0.0310574713394014,2.0,0.0005736673939314972,-0.013827423302529923,-0.009036329128546289
2.0,27.0,5.0,3.112058356420907,0.008042961088223777,2.0,0.0005831002756882411,-0.013808911305632143,-0.009187211845740674
2.0,28.0,5.0,3.1650173421202332,0.0,2.0,0.0005863968177432877,-0.013787205180035433,-0.009237880067648278
2.0,29.0,5.0,3.8126140803164827,0.0001140803164827453,2.0,0.0005863500600185129,-0.013521776831103016,-0.009220123764693696
2.0,30.0,5.0,4.463114080316483,0.0001140803164827453,2.0,0.0005863500600185129,-0.013255158531786914,-0.009261740194881938
2.0,31.0,5.0,5.1136140803164825,0.0001140803164827453,2.0,0.0005863500600185129,-0.012988540232470815,-0.009338500172929995
2.0,32.0,5.0,5.761210818512732,0.0,2.0,0.0005863968177432877,-0.012723111883538397,-0.009469473943578234
2.0,33.0,5.0,5.814169804212058,0.008042961088223777,2.0,0.0005831002756882411,-0.012701405757941686,-0.00943291103190762
