shape,i,j,x,y,z,ux,uy,uz
2.0,34.0,3.0,5.859335698724533,0.0310574713394014,1.0,0.0003841010391128753,0.007682170160059228,0.0070926157909688425
2.0,35.0,3.0,5.895170689293565,0.06689246190843257,1.0,0.0003741401118770799,0.007692131087295024,0.006806739738988202
2.0,36.0,3.0,5.918185199544742,0.11205835642090678,1.0,0.0003615855058444173,0.00769852835037056,0.006454545140255282
2.0,37.0,3.0,5.926228160632966,0.16501734212023322,1.0,0.00034686468145864484,0.007700764024187909,0.006048336601980319
2.0,38.0,3.0,5.9261140803164825,0.29986408031648293,1.0,0.0003093818043648248,0.007700732313680568,0.005021525514250913
2.0,39.0,3.0,5.9261140803164825,0.43761408031648275,1.0,0.000271091917722114,0.007700732313680568,0.0039727410395237
2.0,40.0,3.0,5.9261140803164825,0.5753640803164828,1.0,0.00023280203107940313,0.007700732313680568,0.0029230813165779215
2.0,41.0,3.0,5.9261140803164825,0.7131140803164828,1.0,0.00019451214443669224,0.007700732313680568,0.0018717368665361865
1.0,1.0,4.0,2.926114080316483,2.213114080316483,1.5,-0.0003278473294127112,0.010266400214442412,-0.00336834976693459
1.0,2.0,4.0,2.926114080316483,2.350864080316483,1.5,-0.00038424605086106995,0.010266400214442412,-0.004297849540354005
1.0,3.0,4.0,2.926114080316483,2.488614080316483,1.5,-0.0004406447723094286,0.010266400214442412,-0.005222404443299526
1.0,4.0,4.0,2.926114080316483,2.626364080316483,1.5,-0.0004970434937577873,0.010266400214442412,-0.006139144290849954
1.0,5.0,4.0,2.9262281606329656,2.7612108185127324,1.5,-0.0005522535382278419,0.010266446922130194,-0.0070375501394696555
1.0,6.0,4.0,2.918185199544742,2.8141698042120584,1.5,-0.0005739364353795218,0.010263153907814153,-0.007400083255511538
1.0,7.0,4.0,2.8951706892935642,2.859335698724533,1.5,-0.0005924286219753476,0.010253731120497081,-0.007700775447770195
1.0,8.0,4.0,2.859335698724533,2.8951706892935642,1.5,-0.000607100474252715,0.010239059268219714,-0.007945173969151297
1.0,9.0,4.0,2.814169804212059,2.918185199544742,1.5,-0.0006165232615697861,0.010220567081623888,-0.008108958445640154
1.0,10.0,4.0,2.761210818512732,2.9262281606329656,1.5,-0.0006198162758858277,0.010198884184472208,-0.008175052539157509
1.0,11.0,4.0,2.113614080316483,2.926114080316483,1.5,-0.0006197695681980451,0.009933739879220695,-0.008295217088525444
1.0,12.0,4.0,1.4631140803164828,2.926114080316483,1.5,-0.0006197695681980451,0.009667406896990877,-0.008417520369461546
1.0,13.0,4.0,0.8126140803164827,2.926114080316483,1.5,-0.0006197695681980451,0.009401073914761061,-0.008571700452782502
1.0,14.0,4.0,0.16501734212023322,2.9262281606329656,1.5,-0.0006198162758858277,0.009135929609509548,-0.008763529163571824
1.0,15.0,4.0,0.11205835642090678,2.918185199544742,1.5,-0.0006165232615697861,0.009114246712357868,-0.008732296558594881
1.0,16.0,4.0,0.06689246190843257,2.8951706892935642,1.5,-0.000607100474252715,0.009095754525762043,-0.008608083866135017
1.0,17.0,4.0,0.0310574713394014,2.859335698724533,1.5,-0.0005924286219753476,0.009081082673484675,-0.008403225328226013
1.0,18.0,4.0,0.008042961088223777,2.8141698042120584,1.5,-0.0005739364353795218,0.009071659886167604,-0.00813764076750741
1.0,19.0,4.0,0.0,2.7612108185127324,1.5,-0.0005522535382278419,0.009068366871851561,-0.00782004326135772
1.0,20.0,4.0,0.0001140803164827453,2.113614080316483,1.5,-0.0002871092329763288,0.009068413579539344,-0.0039211013070094775
1.0,21.0,4.0,0.0001140803164827453,1.4631140803164828,1.5,-2.0776250746511556e-5,0.009068413579539344,-2.289436574294766e-5
1.0,22.0,4.0,0.0001140803164827453,0.8126140803164827,1.5,0.00024555673148330564,0.009068413579539344,0.0038751204200773715
1.0,23.0,4.0,0.0,0.16501734212023322,1.5,0.0005107010367348188,0.009068366871851561,0.007773198407865674
1.0,24.0,4.0,0.008042961088223777,0.11205835642090678,1.5,0.0005323839338864988,0.009071659886167604,0.008090892662401603
1.0,25.0,4.0,0.0310574713394014,0.06689246190843257,1.5,0.0005508761204823245,0.009081082673484675,0.008356982068996273
1.0,26.0,4.0,0.06689246190843257,0.0310574713394014,1.5,0.0005655479727596918,0.009095754525762043,0.008562691271421695
1.0,27.0,4.0,0.11205835642090678,0.008042961088223777,1.5,0.0005749707600767631,0.009114246712357868,0.008688004357829607
1.0,28.0,4.0,0.16501734212023322,0.0,1.5,0.0005782637743928045,0.009135929609509548,0.008720530643261056
1.0,29.0,4.0,0.8126140803164827,0.0001140803164827453,1.5,0.0005782170667050219,0.009401073914761061,0.008543941064335009
1.0,30.0,4.0,1.4631140803164828,0.0001140803164827453,1.5,0.0005782170667050219,0.009667406896990877,0.008404539043490127
1.0,31.0,4.0,2.113614080316483,0.0001140803164827453,1.5,0.0005782170667050219,0.009933739879220695,0.008297091964106572
1.0,32.0,4.0,2.7612108185127324,0.0,1.5,0.0005782637743928045,0.010198884184472208,0.008196189134158694
1.0,33.0,4.0,2.814169804212059,0.008042961088223777,1.5,0.0005749707600767631,0.010220567081623888,0.008131584888789997
1.0,34.0,4.0,2.859335698724533,0.0310574713394014,1.5,0.0005655479727596918,0.010239059268219714,0.007968928471515846
1.0,35.0,4.0,2.8951706892935642,0.06689246190843257,1.5,0.0005508761204823245,0.010253731120497081,0.0077229824433224315
1.0,36.0,4.0,2.918185199544742,0.11205835642090678,1.5,0.0005323839338864988,0.010263153907814153,0.007419481993784838
1.0,37.0,4.0,2.9262281606329656,0.16501734212023322,1.5,0.0005107010367348188,0.010266446922130194,0.007070192068810345
1.0,38.0,4.0,2.926114080316483,0.29986408031648293,1.5,0.00045549099226476413,0.010266400214442412,0.006166477538066658
1.0,39.0,4.0,2.926114080316483,0.43761408031648275,1.5,0.0003990922708164055,0.010266400214442412,0.005249839331060909
1.0,40.0,4.0,2.926114080316483,0.5753640803164828,1.5,0.0003426935493680468,0.010266400214442412,0.004327514625895077
1.0,41.0,4.0,2.926114080316483,0.7131140803164828,1.5,0.00028629482791968814,0.010266400214442412,0.003397894579659782
2.0,1.0,4.0,5.9261140803164825,2.213114080316483,1.5,-0.0003278473294127112,0.011494684529107211,-0.0018795808312404311
2.0,2.0,4.0,5.9261140803164825,2.350864080316483,1.5,-0.00038424605086106995,0.011494684529107211,-0.002916609205381143
2.0,3.0,4.0,5.9261140803164825,2.488614080316483,1.5,-0.0004406447723094286,0.011494684529107211,-0.003952277919665568
2.0,4.0,4.0,5.9261140803164825,2.626364080316483,1.5,-0.0004970434937577873,0.011494684529107211,-0.004987850931116906
2.0,5.0,4.0,5.926228160632966,2.7612108185127324,1.5,-0.0005522535382278419,0.011494731236794993,-0.006002449109350698
2.0,6.0,4.0,5.918185199544742,2.8141698042120584,1.5,-0.0005739364353795218,0.011491438222478952,-0.006404124653980337
2.0,7.0,4.0,5.895170689293565,2.859335698724533,1.5,-0.0005924286219753476,0.01148201543516188,-0.006752787699146399
2.0,8.0,4.0,5.859335698724533,2.8951706892935642,1.5,-0.000607100474252715,0.011467343582884513,-0.007036300388623518
2.0,9.0,4.0,5.814169804212058,2.918185199544742,1.5,-0.0006165232615697861,0.011448851396288687,-0.007227236323525628
2.0,10.0,4.0,5.7612108185127315,2.9262281606329656,1.5,-0.0006198162758858277,0.011427168499137007,-0.00730929759047751
2.0,11.0,4.0,5.1136140803164825,2.926114080316483,1.5,-0.0006197695681980451,0.011162024193885494,-0.00760351593629967
2.0,12.0,4.0,4.463114080316483,2.926114080316483,1.5,-0.0006197695681980451,0.010895691211655676,-0.007935836660636133
2.0,13.0,4.0,3.8126140803164827,2.926114080316483,1.5,-0.0006197695681980451,0.010629358229425859,-0.008295514383394065
2.0,14.0,4.0,3.1650173421202332,2.9262281606329656,1.5,-0.0006198162758858277,0.010364213924174347,-0.00873370051494984
2.0,15.0,4.0,3.112058356420907,2.918185199544742,1.5,-0.0006165232615697861,0.010342531027022666,-0.008720652325397135
2.0,16.0,4.0,3.0668924619084326,2.8951706892935642,1.5,-0.000607100474252715,0.01032403884042684,-0.008604246996882656
2.0,17.0,4.0,3.0310574713394014,2.859335698724533,1.5,-0.0005924286219753476,0.010309366988149474,-0.00839373083633468
2.0,18.0,4.0,3.0080429610882238,2.8141698042120584,1.5,-0.0005739364353795218,0.010299944200832403,-0.008112398919448649
2.0,19.0,4.0,3.0,2.7612108185127324,1.5,-0.0005522535382278419,0.01029665118651636,-0.0078071924572746965
2.0,20.0,4.0,3.0001140803164827,2.113614080316483,1.5,-0.0002871092329763288,0.010296697894204144,-0.003880135732327298
2.0,21.0,4.0,3.0001140803164827,1.4631140803164828,1.5,-2.0776250746511556e-5,0.010296697894204144,-2.9886641054042293e-5
2.0,22.0,4.0,3.0001140803164827,0.8126140803164827,1.5,0.00024555673148330564,0.010296697894204144,0.0038237892570762507
2.0,23.0,4.0,3.0,0.16501734212023322,1.5,0.0005107010367348188,0.01029665118651636,0.007752402036171592
2.0,24.0,4.0,3.0080429610882238,0.11205835642090678,1.5,0.0005323839338864988,0.010299944200832403,0.008079785732041172
2.0,25.0,4.0,3.0310574713394014,0.06689246190843257,1.5,0.0005508761204823245,0.010309366988149474,0.008351455947737533
2.0,26.0,4.0,3.0668924619084326,0.0310574713394014,1.5,0.0005655479727596918,0.01032403884042684,0.008557097902083954
2.0,27.0,4.0,3.112058356420907,0.008042961088223777,1.5,0.0005749707600767631,0.010342531027022666,0.008674766797441365
2.0,28.0,4.0,3.1650173421202332,0.0,1.5,0.0005782637743928045,0.010364213924174347,0.008690157547228948
2.0,29.0,4.0,3.8126140803164827,0.0001140803164827453,1.5,0.0005782170667050219,0.010629358229425859,0.00827630457757572
2.0,30.0,4.0,4.463114080316483,0.0001140803164827453,1.5,0.0005782170667050219,0.010895691211655676,0.007932815944290973
2.0,31.0,4.0,5.1136140803164825,0.0001140803164827453,1.5,0.0005782170667050219,0.011162024193885494,0.007616389097139878
2.0,32.0,4.0,5.761210818512732,0.0,1.5,0.0005782637743928045,0.011427168499137007,0.007338217279150615
2.0,33.0,4.0,5.814169804212058,0.008042961088223777,1.5,0.0005749707600767631,0.011448851396288687,0.0072574920465157625
2.0,34.0,4.0,5.859335698724533,0.0310574713394014,1.5,0.0005655479727596918,0.011467343582884513,0.007067700752883343
2.0,35.0,4.0,5.895170689293565,0.06689246190843257,1.5,0.0005508761204823245,0.01148201543516188,0.006785086453481935
2.0,36.0,4.0,5.918185199544742,0.11205835642090678,1.5,0.0005323839338864988,0.011491438222478952,0.006436974562037582
2.0,37.0,4.0,5.926228160632966,0.16501734212023322,1.5,0.0005107010367348188,0.011494731236794993,0.006035439872225395
2.0,38.0,4.0,5.9261140803164825,0.29986408031648293,1.5,0.00045549099226476413,0.011494684529107211,0.005020669987562764
2.0,39.0,4.0,5.9261140803164825,0.43761408031648275,1.5,0.0003990922708164055,0.011494684529107211,0.00398498112543676
2.0,40.0,4.0,5.9261140803164825,0.5753640803164828,1.5,0.0003426935493680468,0.011494684529107211,0.00294924897494072
2.0,41.0,4.0,5.9261140803164825,0.7131140803164828,1.5,0.00028629482791968814,0.011494684529107211,0.0019121993706122623
1.0,1.0,5.0,2.926114080316483,2.213114080316483,2.0,-0.0004268024752166478,0.013626082770751237,-0.0034608853818421754
1.0,2.0,5.0,2.926114080316483,2.350864080316483,2.0,-0.0005000935186856128,0.013626082770751237,-0.004379111579721451
1.0,3.0,5.0,2.926114080316483,2.488614080316483,2.0,-0.0005733845621545778,0.013626082770751237,-0.005296570558584723
1.0,4.0,5.0,2.926114080316483,2.626364080316483,2.0,-0.0006466756056235427,0.013626082770751237,-0.006213937683907954
1.0,5.0,5.0,2.9262281606329656,2.7612108185127324,2.0,-0.0007184219442862612,0.013626143468140959,-0.00709252785429836
1.0,6.0,5.0,2.918185199544742,2.8141698042120584,2.0,-0.0007465992170482328,0.013621864143199136,-0.0074260682068262845
1.0,7.0,5.0,2.8951706892935642,2.859335698724533,2.0,-0.0007706301102462616,0.013609619079887078,-0.007737816864651448
1.0,8.0,5.0,2.859335698724533,2.8951706892935642,2.0,-0.0007896964176982022,0.013590552772435137,-0.007988409405118633
1.0,9.0,5.0,2.814169804212059,2.918185199544742,2.0,-0.0008019414810102602,0.013566521879237108,-0.008153075334253681
1.0,10.0,5.0,2.761210818512732,2.9262281606329656,2.0,-0.0008062208059520838,0.013538344606475137,-0.008216748713972209
1.0,11.0,5.0,2.113614080316483,2.926114080316483,2.0,-0.0008061601085623612,0.013193785327422497,-0.00829167073969326
1.0,12.0,5.0,1.4631140803164828,2.926114080316483,2.0,-0.0008061601085623612,0.012847681343563608,-0.008397833098477058
1.0,13.0,5.0,0.8126140803164827,2.926114080316483,2.0,-0.0008061601085623612,0.01250157735970472,-0.008542922376351798
1.0,14.0,5.0,0.16501734212023322,2.9262281606329656,2.0,-0.0008062208059520838,0.01215701808065208,-0.008726163554292763
1.0,15.0,5.0,0.11205835642090678,2.918185199544742,2.0,-0.0008019414810102602,0.012128840807890109,-0.00869417103864517
1.0,16.0,5.0,0.06689246190843257,2.8951706892935642,2.0,-0.0007896964176982022,0.01210480991469208,-0.008569802574072454
1.0,17.0,5.0,0.0310574713394014,2.859335698724533,2.0,-0.0007706301102462616,0.01208574360724014,-0.00836543312846978
1.0,18.0,5.0,0.008042961088223777,2.8141698042120584,2.0,-0.0007465992170482328,0.012073498543928082,-0.008100970526384808
1.0,19.0,5.0,0.0,2.7612108185127324,2.0,-0.0007184219442862612,0.012069219218986259,-0.007785123048452994
1.0,20.0,5.0,0.0001140803164827453,2.113614080316483,2.0,-0.00037386266523362056,0.01206927991637598,-0.0039056677650230044
1.0,21.0,5.0,0.0001140803164827453,1.4631140803164828,2.0,-2.7758681374733333e-5,0.01206927991637598,-2.2725358011581928e-5
1.0,22.0,5.0,0.0001140803164827453,0.8126140803164827,2.0,0.00031834530248415387,0.01206927991637598,0.003860175307008797
1.0,23.0,5.0,0.0,0.16501734212023322,2.0,0.0006629045815367945,0.012069219218986259,0.007739187985460778
1.0,24.0,5.0,0.008042961088223777,0.11205835642090678,2.0,0.0006910818542987664,0.012073498543928082,0.008055137234277563
1.0,25.0,5.0,0.0310574713394014,0.06689246190843257,2.0,0.0007151127474967949,0.01208574360724014,0.00832009890509049
1.0,26.0,5.0,0.06689246190843257,0.0310574713394014,2.0,0.0007341790549487355,0.01210480991469208,0.008525305004393594
1.0,27.0,5.0,0.11205835642090678,0.008042961088223777,2.0,0.0007464241182607936,0.012128840807890109,0.008650750696335651
1.0,28.0,5.0,0.16501734212023322,0.0,2.0,0.0007507034432026172,0.01215701808065208,0.00868400281339312
1.0,29.0,5.0,0.8126140803164827,0.0001140803164827453,2.0,0.0007506427458128946,0.01250157735970472,0.008515422247864233
1.0,30.0,5.0,1.4631140803164828,0.0001140803164827453,2.0,0.0007506427458128946,0.012847681343563608,0.008384593583377047
1.0,31.0,5.0,2.113614080316483,0.0001140803164827453,2.0,0.0007506427458128946,0.013193785327422497,0.008292056492550843
1.0,32.0,5.0,2.7612108185127324,0.0,2.0,0.0007507034432026172,0.013538344606475137,0.008233205873754253
1.0,33.0,5.0,2.814169804212059,0.008042961088223777,2.0,0.0007464241182607936,0.013566521879237108,0.008173539800819024
1.0,34.0,5.0,2.859335698724533,0.0310574713394014,2.0,0.0007341790549487355,0.013590552772435137,0.008013116155151554
1.0,35.0,5.0,2.8951706892935642,0.06689246190843257,2.0,0.0007151127474967949,0.013609619079887078,0.00776864528705483
1.0,36.0,5.0,2.918185199544742,0.11205835642090678,2.0,0.0006910818542987664,0.013621864143199136,0.007463416074613263
1.0,37.0,5.0,2.9262281606329656,0.16501734212023322,2.0,0.0006629045815367945,0.013626143468140959,0.007108011064904608
1.0,38.0,5.0,2.926114080316483,0.29986408031648293,2.0,0.0005911582428740759,0.013626082770751237,0.00624221609828578
1.0,39.0,5.0,2.926114080316483,0.43761408031648275,2.0,0.0005178671994051111,0.013626082770751237,0.005330560044862062
1.0,40.0,5.0,2.926114080316483,0.5753640803164828,2.0,0.0004445761559361461,0.013626082770751237,0.004411742163295425
1.0,41.0,5.0,2.926114080316483,0.7131140803164828,2.0,0.00037128511246718114,0.013626082770751237,0.0034940680727545315
2.0,1.0,5.0,5.9261140803164825,2.213114080316483,2.0,-0.0004268024752166478,0.015222257946118894,-0.0019312859278551228
2.0,2.0,5.0,5.9261140803164825,2.350864080316483,2.0,-0.0005000935186856128,0.015222257946118894,-0.0029466281627354243
2.0,3.0,5.0,5.9261140803164825,2.488614080316483,2.0,-0.0005733845621545778,0.015222257946118894,-0.0039634395846822774
2.0,4.0,5.0,5.9261140803164825,2.626364080316483,2.0,-0.0006466756056235427,0.015222257946118894,-0.004982454147129371
2.0,5.0,5.0,5.926228160632966,2.7612108185127324,2.0,-0.0007184219442862612,0.015222318643508616,-0.005982021600157752
2.0,6.0,5.0,5.918185199544742,2.8141698042120584,2.0,-0.0007465992170482328,0.015218039318566794,-0.006377707287510532
2.0,7.0,5.0,5.895170689293565,2.859335698724533,2.0,-0.0007706301102462616,0.015205794255254736,-0.006721053038572071
2.0,8.0,5.0,5.859335698724533,2.8951706892935642,2.0,-0.0007896964176982022,0.015186727947802795,-0.007000377422223108
2.0,9.0,5.0,5.814169804212058,2.918185199544742,2.0,-0.0008019414810102602,0.015162697054604766,-0.007189028959829988
2.0,10.0,5.0,5.7612108185127315,2.9262281606329656,2.0,-0.0008062208059520838,0.015134519781842794,-0.007271223572440013
2.0,11.0,5.0,5.1136140803164825,2.926114080316483,2.0,-0.0008061601085623612,0.014789960502790155,-0.007572575440829409
2.0,12.0,5.0,4.463114080316483,2.926114080316483,2.0,-0.0008061601085623612,0.014443856518931267,-0.007905924147443469
2.0,13.0,5.0,3.8126140803164827,2.926114080316483,2.0,-0.0008061601085623612,0.014097752535072379,-0.008240542982381083
2.0,14.0,5.0,3.1650173421202332,2.9262281606329656,2.0,-0.0008062208059520838,0.013753193256019739,-0.008569539461238063
2.0,15.0,5.0,3.112058356420907,2.918185199544742,2.0,-0.0008019414810102602,0.013725015983257767,-0.00856026249999921
2.0,16.0,5.0,3.0668924619084326,2.8951706892935642,2.0,-0.0007896964176982022,0.013700985090059738,-0.008448592741993773
2.0,17.0,5.0,3.0310574713394014,2.859335698724533,2.0,-0.0007706301102462616,0.013681918782607798,-0.008253967942813344
2.0,18.0,5.0,3.0080429610882238,2.8141698042120584,2.0,-0.0007465992170482328,0.01366967371929574,-0.007998277334195981
2.0,19.0,5.0,3.0,2.7612108185127324,2.0,-0.0007184219442862612,0.013665394394353917,-0.007635413263201137
2.0,20.0,5.0,3.0001140803164827,2.113614080316483,2.0,-0.00037386266523362056,0.013665455091743639,-0.003826109341863474
2.0,21.0,5.0,3.0001140803164827,1.4631140803164828,2.0,-2.7758681374733333e-5,0.013665455091743639,-2.8324952344045047e-5
2.0,22.0,5.0,3.0001140803164827,0.8126140803164827,2.0,0.00031834530248415387,0.013665455091743639,0.0037595798368246234
2.0,23.0,5.0,3.0,0.16501734212023322,2.0,0.0006629045815367945,0.013665394394353917,0.0075950864667357456
2.0,24.0,5.0,3.0080429610882238,0.11205835642090678,2.0,0.0006910818542987664,0.01366967371929574,0.007917346721838164
2.0,25.0,5.0,3.0310574713394014,0.06689246190843257,2.0,0.0007151127474967949,0.013681918782607798,0.008190600045218594
2.0,26.0,5.0,3.0668924619084326,0.0310574713394014,2.0,0.0007341790549487355,0.013700985090059738,0.008398861818565913
2.0,27.0,5.0,3.112058356420907,0.008042961088223777,2.0,0.0007464241182607936,0.013725015983257767,0.008518478799367521
2.0,28.0,5.0,3.1650173421202332,0.0,2.0,0.0007507034432026172,0.013753193256019739,0.008533762842982424
2.0,29.0,5.0,3.8126140803164827,0.0001140803164827453,2.0,0.0007506427458128946,0.014097752535072379,0.008224039384783567
2.0,30.0,5.0,4.463114080316483,0.0001140803164827453,2.0,0.0007506427458128946,0.014443856518931267,0.00790338631467099
2.0,31.0,5.0,5.1136140803164825,0.0001140803164827453,2.0,0.0007506427458128946,0.014789960502790155,0.007585565740931617
2.0,32.0,5.0,5.761210818512732,0.0,2.0,0.0007507034432026172,0.015134519781842794,0.007299407226084634
2.0,33.0,5.0,5.814169804212058,0.008042961088223777,2.0,0.0007464241182607936,0.015162697054604766,0.007218527339600852
2.0,34.0,5.0,5.859335698724533,0.0310574713394014,2.0,0.0007341790549487355,0.015186727947802795,0.007030997822432192
2.0,35.0,5.0,5.895170689293565,0.06689246190843257,2.0,0.0007151127474967949,0.015205794255254736,0.006752546970094483
